,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
241,"[13, 13, 6]",two-tone,16,11,8,2.0253047279224146,"[13, 13, 6]",two-tone,2.0253047279224146
242,"[13, 13, 5]",two-tone,16,11,8,1.803392990130644,"[13, 13, 5]",two-tone,1.803392990130644
243,"[13, 13, 4]",two-tone,16,11,8,1.64114575277647,"[13, 13, 4]",two-tone,1.64114575277647
244,"[13, 13, 3]",two-tone,16,11,8,1.4462309262025093,"[13, 13, 3]",two-tone,1.4462309262025093
245,"[13, 13, 2]",two-tone,16,11,8,1.2650526286350798,"[13, 13, 2]",two-tone,1.2650526286350798
246,"[13, 13, 12]",two-tone,16,11,8,2.776719737393285,"[13, 13, 12]",two-tone,2.776719737393285
247,"[13, 13, 11]",two-tone,16,11,8,2.7902557734292666,"[13, 13, 11]",two-tone,2.7902557734292666
248,"[13, 13, 10]",two-tone,16,11,8,2.6031034761999963,"[13, 13, 10]",two-tone,2.6031034761999963
249,"[13, 12, 9]",two-tone,16,11,8,3.8829945081032617,"[13, 12, 9]",two-tone,3.8829945081032617
250,"[13, 12, 8]",two-tone,16,11,8,3.0623324838610064,"[13, 12, 8]",two-tone,3.0623324838610064
251,"[13, 12, 7]",two-tone,16,11,8,3.2136233787812034,"[13, 12, 7]",two-tone,3.2136233787812034
252,"[13, 12, 6]",two-tone,16,11,8,3.3318197436285004,"[13, 12, 6]",two-tone,3.3318197436285004
253,"[13, 12, 5]",two-tone,16,11,8,3.2958387018227904,"[13, 12, 5]",two-tone,3.2958387018227904
254,"[13, 12, 4]",two-tone,16,11,8,3.309798687296181,"[13, 12, 4]",two-tone,3.309798687296181
255,"[13, 12, 3]",two-tone,16,11,8,3.312393639269259,"[13, 12, 3]",two-tone,3.312393639269259
256,"[13, 12, 2]",two-tone,16,11,8,3.292185215412507,"[13, 12, 2]",two-tone,3.292185215412507
257,"[13, 12, 12]",two-tone,16,11,8,3.2223305240098594,"[13, 12, 12]",two-tone,3.2223305240098594
258,"[13, 12, 11]",two-tone,16,11,8,3.73186829775101,"[13, 12, 11]",two-tone,3.73186829775101
259,"[13, 12, 10]",two-tone,16,11,8,4.690101987467234,"[13, 12, 10]",two-tone,4.690101987467234
260,"[13, 11, 9]",two-tone,16,11,8,3.803201138483893,"[13, 11, 9]",two-tone,3.803201138483893
261,"[13, 11, 8]",two-tone,15,10,7,2.932770330763582,"[13, 11, 8]",two-tone,2.932770330763582
262,"[13, 11, 7]",two-tone,15,10,7,3.147577091498605,"[13, 11, 7]",two-tone,3.147577091498605
263,"[13, 11, 6]",two-tone,16,11,8,3.2101550792791347,"[13, 11, 6]",two-tone,3.2101550792791347
264,"[13, 11, 5]",two-tone,16,11,8,3.1733109060167464,"[13, 11, 5]",two-tone,3.1733109060167464
265,"[13, 11, 4]",two-tone,16,11,8,3.187623180651052,"[13, 11, 4]",two-tone,3.187623180651052
266,"[13, 11, 3]",two-tone,16,11,8,3.190052833739579,"[13, 11, 3]",two-tone,3.190052833739579
267,"[13, 11, 2]",two-tone,16,11,8,3.1736564905012177,"[13, 11, 2]",two-tone,3.1736564905012177
268,"[13, 11, 11]",two-tone,16,11,8,3.06442812270604,"[13, 11, 11]",two-tone,3.06442812270604
269,"[13, 11, 10]",two-tone,15,10,7,4.5718117637987,"[13, 11, 10]",two-tone,4.5718117637987
270,"[13, 10, 9]",two-tone,16,11,8,3.4987876465310035,"[13, 10, 9]",two-tone,3.4987876465310035
271,"[13, 10, 8]",two-tone,15,10,7,2.592738691184124,"[13, 10, 8]",two-tone,2.592738691184124
272,"[13, 10, 7]",two-tone,15,10,7,2.735933480776666,"[13, 10, 7]",two-tone,2.735933480776666
273,"[13, 10, 6]",two-tone,15,10,7,2.8946475688378017,"[13, 10, 6]",two-tone,2.8946475688378017
274,"[13, 10, 5]",two-tone,16,11,8,2.880458208782388,"[13, 10, 5]",two-tone,2.880458208782388
275,"[13, 10, 4]",two-tone,16,11,8,2.8968739627572004,"[13, 10, 4]",two-tone,2.8968739627572004
276,"[13, 10, 3]",two-tone,16,11,8,2.8992388923868297,"[13, 10, 3]",two-tone,2.8992388923868297
277,"[13, 10, 2]",two-tone,16,11,8,2.8905637613613604,"[13, 10, 2]",two-tone,2.8905637613613604
278,"[13, 10, 10]",two-tone,16,11,8,2.8724810199457873,"[13, 10, 10]",two-tone,2.8724810199457873
279,"[12, 9, 9]",two-tone,16,11,8,2.9020921490435474,"[12, 9, 9]",two-tone,2.9020921490435474
280,"[12, 9, 8]",two-tone,15,10,7,3.303888580720637,"[12, 9, 8]",two-tone,3.303888580720637
281,"[12, 9, 7]",two-tone,16,11,8,2.765219144549265,"[12, 9, 7]",two-tone,2.765219144549265
282,"[12, 9, 6]",two-tone,16,11,8,2.922911209709242,"[12, 9, 6]",two-tone,2.922911209709242
283,"[12, 9, 5]",two-tone,15,10,7,2.926796455716841,"[12, 9, 5]",two-tone,2.926796455716841
284,"[12, 9, 4]",two-tone,15,10,7,2.9554034920006327,"[12, 9, 4]",two-tone,2.9554034920006327
285,"[12, 9, 3]",two-tone,15,10,7,2.9555299641572934,"[12, 9, 3]",two-tone,2.9555299641572934
286,"[12, 9, 2]",two-tone,16,11,8,2.9384421074614786,"[12, 9, 2]",two-tone,2.9384421074614786
287,"[12, 8, 8]",two-tone,16,11,8,2.6999159974885325,"[12, 8, 8]",two-tone,2.6999159974885325
288,"[12, 8, 7]",two-tone,16,11,8,3.034456826264836,"[12, 8, 7]",two-tone,3.034456826264836
289,"[12, 8, 6]",two-tone,16,11,8,2.9488814451125167,"[12, 8, 6]",two-tone,2.9488814451125167
290,"[12, 8, 5]",two-tone,16,11,8,2.9494751798202614,"[12, 8, 5]",two-tone,2.9494751798202614
291,"[12, 8, 4]",two-tone,16,11,8,2.95974330590423,"[12, 8, 4]",two-tone,2.95974330590423
292,"[12, 8, 3]",two-tone,16,11,8,2.976059210344025,"[12, 8, 3]",two-tone,2.976059210344025
293,"[12, 8, 2]",two-tone,16,11,8,2.9541519440461377,"[12, 8, 2]",two-tone,2.9541519440461377
294,"[12, 7, 7]",two-tone,16,11,8,2.5215814218243247,"[12, 7, 7]",two-tone,2.5215814218243247
295,"[12, 7, 6]",two-tone,16,11,8,2.913256519151861,"[12, 7, 6]",two-tone,2.913256519151861
296,"[12, 7, 5]",two-tone,16,11,8,2.8912616214651927,"[12, 7, 5]",two-tone,2.8912616214651927
297,"[12, 7, 4]",two-tone,16,11,8,2.896712324809029,"[12, 7, 4]",two-tone,2.896712324809029
298,"[12, 7, 3]",two-tone,16,11,8,2.901352688257649,"[12, 7, 3]",two-tone,2.901352688257649
299,"[12, 7, 2]",two-tone,16,11,8,2.8956100018828463,"[12, 7, 2]",two-tone,2.8956100018828463
300,"[12, 6, 6]",two-tone,16,11,8,2.347193983915929,"[12, 6, 6]",two-tone,2.347193983915929
301,"[12, 6, 5]",two-tone,16,11,8,2.8476479111535533,"[12, 6, 5]",two-tone,2.8476479111535533
302,"[12, 6, 4]",two-tone,16,11,8,2.8369275229745163,"[12, 6, 4]",two-tone,2.8369275229745163
303,"[12, 6, 3]",two-tone,16,11,8,2.8465443681628004,"[12, 6, 3]",two-tone,2.8465443681628004
304,"[12, 6, 2]",two-tone,16,11,8,2.8355563021438885,"[12, 6, 2]",two-tone,2.8355563021438885
305,"[12, 5, 5]",two-tone,16,11,8,2.198389554603964,"[12, 5, 5]",two-tone,2.198389554603964
306,"[12, 5, 4]",two-tone,16,11,8,2.659417956284092,"[12, 5, 4]",two-tone,2.659417956284092
307,"[12, 5, 3]",two-tone,16,11,8,2.6231893997670466,"[12, 5, 3]",two-tone,2.6231893997670466
308,"[12, 5, 2]",two-tone,16,11,8,2.624972187555311,"[12, 5, 2]",two-tone,2.624972187555311
309,"[12, 4, 4]",two-tone,16,11,8,2.1175873604562603,"[12, 4, 4]",two-tone,2.1175873604562603
310,"[12, 4, 3]",two-tone,16,11,8,2.459317462787628,"[12, 4, 3]",two-tone,2.459317462787628
311,"[12, 4, 2]",two-tone,16,11,8,2.472956954797489,"[12, 4, 2]",two-tone,2.472956954797489
312,"[12, 3, 3]",two-tone,16,11,8,1.9518915078703036,"[12, 3, 3]",two-tone,1.9518915078703036
313,"[12, 3, 2]",two-tone,16,11,8,2.307351523743254,"[12, 3, 2]",two-tone,2.307351523743254
314,"[12, 2, 2]",two-tone,16,11,8,1.7898504991732618,"[12, 2, 2]",two-tone,1.7898504991732618
315,"[12, 12, 9]",two-tone,15,10,7,3.0515987635781534,"[12, 12, 9]",two-tone,3.0515987635781534
316,"[12, 12, 8]",two-tone,16,11,8,2.786970629736868,"[12, 12, 8]",two-tone,2.786970629736868
317,"[12, 12, 7]",two-tone,16,11,8,2.686788608332104,"[12, 12, 7]",two-tone,2.686788608332104
318,"[12, 12, 6]",two-tone,16,11,8,2.5995510487506595,"[12, 12, 6]",two-tone,2.5995510487506595
319,"[12, 12, 5]",two-tone,16,11,8,2.3505185480859008,"[12, 12, 5]",two-tone,2.3505185480859008
320,"[12, 12, 4]",two-tone,16,11,8,2.1696860152985646,"[12, 12, 4]",two-tone,2.1696860152985646
321,"[12, 12, 3]",two-tone,16,11,8,1.965049920294785,"[12, 12, 3]",two-tone,1.965049920294785
322,"[12, 12, 2]",two-tone,16,11,8,1.7542856644764369,"[12, 12, 2]",two-tone,1.7542856644764369
323,"[12, 12, 11]",two-tone,16,11,8,3.276387820059821,"[12, 12, 11]",two-tone,3.276387820059821
324,"[12, 12, 10]",two-tone,16,11,8,3.0552023544673115,"[12, 12, 10]",two-tone,3.0552023544673115
325,"[12, 11, 9]",two-tone,15,10,7,3.9290749447690008,"[12, 11, 9]",two-tone,3.9290749447690008
326,"[12, 11, 8]",two-tone,16,11,8,3.814907498418166,"[12, 11, 8]",two-tone,3.814907498418166
327,"[12, 11, 7]",two-tone,16,11,8,3.262209983885379,"[12, 11, 7]",two-tone,3.262209983885379
328,"[12, 11, 6]",two-tone,15,10,7,3.438717145353864,"[12, 11, 6]",two-tone,3.438717145353864
329,"[12, 11, 5]",two-tone,16,11,8,3.3899042897196248,"[12, 11, 5]",two-tone,3.3899042897196248
330,"[12, 11, 4]",two-tone,16,11,8,3.396152221401461,"[12, 11, 4]",two-tone,3.396152221401461
331,"[12, 11, 3]",two-tone,16,11,8,3.4006545273231845,"[12, 11, 3]",two-tone,3.4006545273231845
332,"[12, 11, 2]",two-tone,16,11,8,3.3699055068479558,"[12, 11, 2]",two-tone,3.3699055068479558
333,"[12, 11, 11]",two-tone,16,11,8,3.3171169394680398,"[12, 11, 11]",two-tone,3.3171169394680398
334,"[12, 11, 10]",two-tone,15,10,7,4.4669562410028965,"[12, 11, 10]",two-tone,4.4669562410028965
335,"[12, 10, 9]",two-tone,15,10,7,3.74564960715552,"[12, 10, 9]",two-tone,3.74564960715552
336,"[12, 10, 8]",two-tone,16,11,8,3.534289746395068,"[12, 10, 8]",two-tone,3.534289746395068
337,"[12, 10, 7]",two-tone,15,10,7,2.9209196193426714,"[12, 10, 7]",two-tone,2.9209196193426714
338,"[12, 10, 6]",two-tone,16,11,8,3.1663069290435133,"[12, 10, 6]",two-tone,3.1663069290435133
339,"[12, 10, 5]",two-tone,16,11,8,3.0567718296954824,"[12, 10, 5]",two-tone,3.0567718296954824
340,"[12, 10, 4]",two-tone,16,11,8,3.0661444812169307,"[12, 10, 4]",two-tone,3.0661444812169307
341,"[12, 10, 3]",two-tone,16,11,8,3.06694900978836,"[12, 10, 3]",two-tone,3.06694900978836
342,"[12, 10, 2]",two-tone,16,11,8,3.047781659207818,"[12, 10, 2]",two-tone,3.047781659207818
343,"[12, 10, 10]",two-tone,16,11,8,3.0697127246212124,"[12, 10, 10]",two-tone,3.0697127246212124
344,"[11, 9, 9]",two-tone,16,11,8,2.513991122779622,"[11, 9, 9]",two-tone,2.513991122779622
345,"[11, 9, 8]",two-tone,15,10,7,3.6161110112856316,"[11, 9, 8]",two-tone,3.6161110112856316
346,"[11, 9, 7]",two-tone,16,11,8,3.7702175175619517,"[11, 9, 7]",two-tone,3.7702175175619517
347,"[11, 9, 6]",two-tone,15,10,7,3.08580842864424,"[11, 9, 6]",two-tone,3.08580842864424
348,"[11, 9, 5]",two-tone,16,11,8,3.1719522182315045,"[11, 9, 5]",two-tone,3.1719522182315045
349,"[11, 9, 4]",two-tone,15,10,7,3.113834591354377,"[11, 9, 4]",two-tone,3.113834591354377
350,"[11, 9, 3]",two-tone,15,10,7,3.1147697499222504,"[11, 9, 3]",two-tone,3.1147697499222504
351,"[11, 9, 2]",two-tone,15,10,7,3.090296041162227,"[11, 9, 2]",two-tone,3.090296041162227
352,"[11, 8, 8]",two-tone,16,11,8,2.288639047657658,"[11, 8, 8]",two-tone,2.288639047657658
353,"[11, 8, 7]",two-tone,15,10,7,3.595206837086956,"[11, 8, 7]",two-tone,3.595206837086956
354,"[11, 8, 6]",two-tone,16,11,8,3.1047317717376286,"[11, 8, 6]",two-tone,3.1047317717376286
355,"[11, 8, 5]",two-tone,16,11,8,3.103493335028648,"[11, 8, 5]",two-tone,3.103493335028648
356,"[11, 8, 4]",two-tone,16,11,8,3.1097993503423345,"[11, 8, 4]",two-tone,3.1097993503423345
357,"[11, 8, 3]",two-tone,16,11,8,3.1268695100076065,"[11, 8, 3]",two-tone,3.1268695100076065
358,"[11, 8, 2]",two-tone,16,11,8,3.100270906153959,"[11, 8, 2]",two-tone,3.100270906153959
359,"[11, 7, 7]",two-tone,16,11,8,2.1632551826106203,"[11, 7, 7]",two-tone,2.1632551826106203
360,"[11, 7, 6]",two-tone,16,11,8,3.0761685338712126,"[11, 7, 6]",two-tone,3.0761685338712126
361,"[11, 7, 5]",two-tone,16,11,8,3.091538401635248,"[11, 7, 5]",two-tone,3.091538401635248
362,"[11, 7, 4]",two-tone,16,11,8,3.096498540421802,"[11, 7, 4]",two-tone,3.096498540421802
363,"[11, 7, 3]",two-tone,16,11,8,3.0992396326868703,"[11, 7, 3]",two-tone,3.0992396326868703
364,"[11, 7, 2]",two-tone,16,11,8,3.087583670017616,"[11, 7, 2]",two-tone,3.087583670017616
365,"[11, 6, 6]",two-tone,16,11,8,1.9892453054347827,"[11, 6, 6]",two-tone,1.9892453054347827
366,"[11, 6, 5]",two-tone,16,11,8,3.0625658745141813,"[11, 6, 5]",two-tone,3.0625658745141813
367,"[11, 6, 4]",two-tone,16,11,8,3.039891961760312,"[11, 6, 4]",two-tone,3.039891961760312
368,"[11, 6, 3]",two-tone,16,11,8,3.0498334092461152,"[11, 6, 3]",two-tone,3.0498334092461152
369,"[11, 6, 2]",two-tone,16,11,8,3.028048425457523,"[11, 6, 2]",two-tone,3.028048425457523
370,"[11, 5, 5]",two-tone,16,11,8,1.8395649126841531,"[11, 5, 5]",two-tone,1.8395649126841531
371,"[11, 5, 4]",two-tone,16,11,8,2.856781185742188,"[11, 5, 4]",two-tone,2.856781185742188
372,"[11, 5, 3]",two-tone,16,11,8,2.819802984626117,"[11, 5, 3]",two-tone,2.819802984626117
373,"[11, 5, 2]",two-tone,16,11,8,2.8089694707880444,"[11, 5, 2]",two-tone,2.8089694707880444
374,"[11, 4, 4]",two-tone,16,11,8,1.7585862783321462,"[11, 4, 4]",two-tone,1.7585862783321462
375,"[11, 4, 3]",two-tone,16,11,8,2.653998036970214,"[11, 4, 3]",two-tone,2.653998036970214
376,"[11, 4, 2]",two-tone,16,11,8,2.657842012372362,"[11, 4, 2]",two-tone,2.657842012372362
377,"[11, 3, 3]",two-tone,16,11,8,1.58522045784747,"[11, 3, 3]",two-tone,1.58522045784747
378,"[11, 3, 2]",two-tone,16,11,8,2.493106021237598,"[11, 3, 2]",two-tone,2.493106021237598
379,"[11, 2, 2]",two-tone,16,11,8,1.427228565559878,"[11, 2, 2]",two-tone,1.427228565559878
380,"[11, 11, 9]",two-tone,15,10,7,2.4573369707165553,"[11, 11, 9]",two-tone,2.4573369707165553
381,"[11, 11, 8]",two-tone,16,11,8,2.154060993891681,"[11, 11, 8]",two-tone,2.154060993891681
382,"[11, 11, 7]",two-tone,16,11,8,2.116302481886236,"[11, 11, 7]",two-tone,2.116302481886236
383,"[11, 11, 6]",two-tone,16,11,8,2.018092666848202,"[11, 11, 6]",two-tone,2.018092666848202
384,"[11, 11, 5]",two-tone,16,11,8,1.7658807157177554,"[11, 11, 5]",two-tone,1.7658807157177554
385,"[11, 11, 4]",two-tone,16,11,8,1.5908638120083431,"[11, 11, 4]",two-tone,1.5908638120083431
386,"[11, 11, 3]",two-tone,16,11,8,1.3813212642688033,"[11, 11, 3]",two-tone,1.3813212642688033
387,"[11, 11, 2]",two-tone,16,11,8,1.1809925832663772,"[11, 11, 2]",two-tone,1.1809925832663772
388,"[11, 11, 10]",two-tone,15,10,7,2.5575075498737383,"[11, 11, 10]",two-tone,2.5575075498737383
389,"[11, 10, 9]",two-tone,16,11,8,3.6009733467835234,"[11, 10, 9]",two-tone,3.6009733467835234
390,"[11, 10, 8]",two-tone,16,11,8,3.7027108003747737,"[11, 10, 8]",two-tone,3.7027108003747737
391,"[11, 10, 7]",two-tone,16,11,8,3.7342037985795447,"[11, 10, 7]",two-tone,3.7342037985795447
392,"[11, 10, 6]",two-tone,16,11,8,3.2546066495810497,"[11, 10, 6]",two-tone,3.2546066495810497
393,"[11, 10, 5]",two-tone,15,10,7,3.2628905751955397,"[11, 10, 5]",two-tone,3.2628905751955397
394,"[11, 10, 4]",two-tone,15,10,7,3.271074535410176,"[11, 10, 4]",two-tone,3.271074535410176
395,"[11, 10, 3]",two-tone,15,10,7,3.273886153478712,"[11, 10, 3]",two-tone,3.273886153478712
396,"[11, 10, 2]",two-tone,16,11,8,3.241519571414141,"[11, 10, 2]",two-tone,3.241519571414141
397,"[11, 10, 10]",two-tone,15,10,7,2.779622155486809,"[11, 10, 10]",two-tone,2.779622155486809
398,"[10, 9, 9]",two-tone,16,11,8,2.661282222268327,"[10, 9, 9]",two-tone,2.661282222268327
399,"[10, 9, 8]",two-tone,15,10,7,3.4369145563269896,"[10, 9, 8]",two-tone,3.4369145563269896
400,"[10, 9, 7]",two-tone,16,11,8,3.414267766702757,"[10, 9, 7]",two-tone,3.414267766702757
401,"[10, 9, 6]",two-tone,15,10,7,3.4727432734538324,"[10, 9, 6]",two-tone,3.4727432734538324
402,"[10, 9, 5]",two-tone,15,10,7,3.1336432748865706,"[10, 9, 5]",two-tone,3.1336432748865706
403,"[10, 9, 4]",two-tone,15,10,7,3.152937801977291,"[10, 9, 4]",two-tone,3.152937801977291
404,"[10, 9, 3]",two-tone,16,11,8,3.1535377525295427,"[10, 9, 3]",two-tone,3.1535377525295427
405,"[10, 9, 2]",two-tone,15,10,7,3.1368144876258452,"[10, 9, 2]",two-tone,3.1368144876258452
406,"[10, 8, 8]",two-tone,16,11,8,2.379070546095324,"[10, 8, 8]",two-tone,2.379070546095324
407,"[10, 8, 7]",two-tone,15,10,7,3.3419129905437184,"[10, 8, 7]",two-tone,3.3419129905437184
408,"[10, 8, 6]",two-tone,16,11,8,3.4894945446594585,"[10, 8, 6]",two-tone,3.4894945446594585
409,"[10, 8, 5]",two-tone,15,10,7,2.9667576231045074,"[10, 8, 5]",two-tone,2.9667576231045074
410,"[10, 8, 4]",two-tone,16,11,8,3.044998880085034,"[10, 8, 4]",two-tone,3.044998880085034
411,"[10, 8, 3]",two-tone,16,11,8,2.9973659013265297,"[10, 8, 3]",two-tone,2.9973659013265297
412,"[10, 8, 2]",two-tone,15,10,7,2.9834115322118038,"[10, 8, 2]",two-tone,2.9834115322118038
413,"[10, 7, 7]",two-tone,16,11,8,2.2665252427488465,"[10, 7, 7]",two-tone,2.2665252427488465
414,"[10, 7, 6]",two-tone,16,11,8,3.145639318211068,"[10, 7, 6]",two-tone,3.145639318211068
415,"[10, 7, 5]",two-tone,15,10,7,2.9373081146337787,"[10, 7, 5]",two-tone,2.9373081146337787
416,"[10, 7, 4]",two-tone,15,10,7,2.9420671888709973,"[10, 7, 4]",two-tone,2.9420671888709973
417,"[10, 7, 3]",two-tone,16,11,8,2.949734382662422,"[10, 7, 3]",two-tone,2.949734382662422
418,"[10, 7, 2]",two-tone,15,10,7,2.9496430265889217,"[10, 7, 2]",two-tone,2.9496430265889217
419,"[10, 6, 6]",two-tone,16,11,8,2.1552012036477444,"[10, 6, 6]",two-tone,2.1552012036477444
420,"[10, 6, 5]",two-tone,15,10,7,2.905761830661326,"[10, 6, 5]",two-tone,2.905761830661326
421,"[10, 6, 4]",two-tone,16,11,8,2.9123766233413724,"[10, 6, 4]",two-tone,2.9123766233413724
422,"[10, 6, 3]",two-tone,15,10,7,2.924554539688311,"[10, 6, 3]",two-tone,2.924554539688311
423,"[10, 6, 2]",two-tone,16,11,8,2.9150342800433444,"[10, 6, 2]",two-tone,2.9150342800433444
424,"[10, 5, 5]",two-tone,16,11,8,2.036271951013417,"[10, 5, 5]",two-tone,2.036271951013417
425,"[10, 5, 4]",two-tone,16,11,8,2.7602245215576504,"[10, 5, 4]",two-tone,2.7602245215576504
426,"[10, 5, 3]",two-tone,16,11,8,2.7367553381374727,"[10, 5, 3]",two-tone,2.7367553381374727
427,"[10, 5, 2]",two-tone,16,11,8,2.747436647852364,"[10, 5, 2]",two-tone,2.747436647852364
428,"[10, 4, 4]",two-tone,16,11,8,1.9548315444778763,"[10, 4, 4]",two-tone,1.9548315444778763
429,"[10, 4, 3]",two-tone,16,11,8,2.5885590318181824,"[10, 4, 3]",two-tone,2.5885590318181824
430,"[10, 4, 2]",two-tone,16,11,8,2.609726537168142,"[10, 4, 2]",two-tone,2.609726537168142
431,"[10, 3, 3]",two-tone,16,11,8,1.794664222325664,"[10, 3, 3]",two-tone,1.794664222325664
432,"[10, 3, 2]",two-tone,16,11,8,2.454618926991151,"[10, 3, 2]",two-tone,2.454618926991151
433,"[10, 2, 2]",two-tone,16,11,8,1.650724362244827,"[10, 2, 2]",two-tone,1.650724362244827
434,"[10, 10, 9]",two-tone,16,11,8,2.63425022262552,"[10, 10, 9]",two-tone,2.63425022262552
435,"[10, 10, 8]",two-tone,16,11,8,2.240531268390344,"[10, 10, 8]",two-tone,2.240531268390344
436,"[10, 10, 7]",two-tone,16,11,8,2.196605916972908,"[10, 10, 7]",two-tone,2.196605916972908
437,"[10, 10, 6]",two-tone,15,10,7,2.1488817218291407,"[10, 10, 6]",two-tone,2.1488817218291407
438,"[10, 10, 5]",two-tone,16,11,8,1.9550205504873297,"[10, 10, 5]",two-tone,1.9550205504873297
439,"[10, 10, 4]",two-tone,16,11,8,1.8013482331460682,"[10, 10, 4]",two-tone,1.8013482331460682
440,"[10, 10, 3]",two-tone,16,11,8,1.6152965959182968,"[10, 10, 3]",two-tone,1.6152965959182968
441,"[10, 10, 2]",two-tone,16,11,8,1.4477268977629318,"[10, 10, 2]",two-tone,1.4477268977629318
