,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
204,"[14, 10, 7]",rainbow,16,11,8,2.1097400011958145,"[14, 10, 7]",rainbow,2.1097400011958145
205,"[14, 10, 6]",rainbow,16,11,8,2.0025468890881912,"[14, 10, 6]",rainbow,2.0025468890881912
206,"[14, 10, 5]",rainbow,16,11,8,2.535516155855101,"[14, 10, 5]",rainbow,2.535516155855101
207,"[14, 10, 4]",rainbow,16,11,8,2.562774839802469,"[14, 10, 4]",rainbow,2.562774839802469
208,"[14, 10, 3]",rainbow,16,11,8,2.468856405065325,"[14, 10, 3]",rainbow,2.468856405065325
209,"[14, 10, 2]",rainbow,16,11,8,2.3778815260805963,"[14, 10, 2]",rainbow,2.3778815260805963
210,"[14, 10, 10]",rainbow,16,11,8,2.7615031240763552,"[14, 10, 10]",rainbow,2.7615031240763552
211,"[13, 9, 9]",rainbow,16,11,8,1.3785902792369773,"[13, 9, 9]",rainbow,1.3785902792369773
212,"[13, 9, 8]",rainbow,16,11,8,0.960768653846154,"[13, 9, 8]",rainbow,0.960768653846154
213,"[13, 9, 7]",rainbow,15,10,7,0.7065477282051279,"[13, 9, 7]",rainbow,0.7065477282051279
214,"[13, 9, 6]",rainbow,15,10,7,0.5459814786324786,"[13, 9, 6]",rainbow,0.5459814786324786
215,"[13, 9, 5]",rainbow,16,11,8,1.0984339568126822,"[13, 9, 5]",rainbow,1.0984339568126822
216,"[13, 9, 4]",rainbow,16,11,8,1.072623796912833,"[13, 9, 4]",rainbow,1.072623796912833
217,"[13, 9, 3]",rainbow,16,11,8,0.9586359624626121,"[13, 9, 3]",rainbow,0.9586359624626121
218,"[13, 9, 2]",rainbow,16,11,8,0.8421394456285818,"[13, 9, 2]",rainbow,0.8421394456285818
219,"[13, 8, 8]",rainbow,16,11,8,1.93801666530936,"[13, 8, 8]",rainbow,1.93801666530936
220,"[13, 8, 7]",rainbow,16,11,8,1.1630470723327306,"[13, 8, 7]",rainbow,1.1630470723327306
221,"[13, 8, 6]",rainbow,16,11,8,1.0258418672694392,"[13, 8, 6]",rainbow,1.0258418672694392
222,"[13, 8, 5]",rainbow,16,11,8,1.6455311564580948,"[13, 8, 5]",rainbow,1.6455311564580948
223,"[13, 8, 4]",rainbow,16,11,8,1.6272606466409725,"[13, 8, 4]",rainbow,1.6272606466409725
224,"[13, 8, 3]",rainbow,16,11,8,1.5407988902333825,"[13, 8, 3]",rainbow,1.5407988902333825
225,"[13, 8, 2]",rainbow,16,11,8,1.454282602768915,"[13, 8, 2]",rainbow,1.454282602768915
226,"[13, 7, 7]",rainbow,16,11,8,1.8358538064516128,"[13, 7, 7]",rainbow,1.8358538064516128
227,"[13, 7, 6]",rainbow,16,11,8,1.1317938632911393,"[13, 7, 6]",rainbow,1.1317938632911393
228,"[13, 7, 5]",rainbow,16,11,8,1.6048363823509768,"[13, 7, 5]",rainbow,1.6048363823509768
229,"[13, 7, 4]",rainbow,16,11,8,1.582566412861235,"[13, 7, 4]",rainbow,1.582566412861235
230,"[13, 7, 3]",rainbow,16,11,8,1.4965289963753443,"[13, 7, 3]",rainbow,1.4965289963753443
231,"[13, 7, 2]",rainbow,16,11,8,1.399989903021914,"[13, 7, 2]",rainbow,1.399989903021914
232,"[13, 6, 6]",rainbow,16,11,8,1.7313286510080643,"[13, 6, 6]",rainbow,1.7313286510080643
233,"[13, 6, 5]",rainbow,16,11,8,1.698276219404884,"[13, 6, 5]",rainbow,1.698276219404884
234,"[13, 6, 4]",rainbow,16,11,8,1.5576758470528838,"[13, 6, 4]",rainbow,1.5576758470528838
235,"[13, 6, 3]",rainbow,16,11,8,1.4694058839836392,"[13, 6, 3]",rainbow,1.4694058839836392
236,"[13, 6, 2]",rainbow,16,11,8,1.3781479724429455,"[13, 6, 2]",rainbow,1.3781479724429455
237,"[13, 5, 5]",rainbow,16,11,8,2.0762453223140502,"[13, 5, 5]",rainbow,2.0762453223140502
238,"[13, 5, 4]",rainbow,16,11,8,2.0434013375,"[13, 5, 4]",rainbow,2.0434013375
